"10.3762346","10.44962726","USP5"
"7.372317971","7.646804463","USP53"
"8.188840785","8.320249952","USP6NL"
"10.06401631","8.188359922","USP7"
"9.958942863","9.13155429","USP7"
"9.585493924","10.32672663","USP7"
"9.477839437","9.033542913","USP8"
"8.431295349","8.486501063","USP9X"
"10.91804295","11.41508881","USP9X"
"7.618365305","7.730532901","USP9Y"
"11.97552542","12.87756478","USPL1"
"7.492832428","8.278106163","UST"
"9.799308692","9.495382738","UST"
"7.374436843","7.741329207","UTF1"
"10.27100145","9.138503097","UTP11"
"8.717841299","9.842353029","UTP14A"
"9.113952381","8.783147754","UTP14A"
"9.677360074","8.818229065","UTP18"
"10.86758729","11.71422997","UTP18"
"10.32238109","11.34665987","UTP20"
"9.950966511","9.683108199","UTP3"
"10.79026666","11.1468638","UTP6"
"10.59767974","11.46314822","UTRN"
"10.74659791","11.34582867","UTRN"
"7.579782007","9.126214157","UTS2"
"9.492371863","11.25618733","UTS2"
"8.649480534","9.339428097","UTY"
"8.609536345","9.29732196","UTY"
"7.369777304","7.745101183","UTY"
"10.22147763","10.76052352","UVRAG"
"10.66808681","11.68530236","UXS1"
"9.785097759","10.68322605","UXT"
"9.151320825","9.959776893","VAC14"
"8.060648642","8.870212549","VAC14"
"11.57738141","12.06432639","VAC14"
"9.424590183","9.968433437","VAMP1"
"7.21227614","7.219460002","VAMP1"
"9.636950778","10.54231977","VAMP1"
"9.834588715","10.42811297","VAMP2"
"10.0575384","9.927887699","VAMP2"
"11.07541199","11.8768867","VAMP2"
"11.90534922","12.55577873","VAMP3"
"9.113268464","10.21063224","VAMP3"
"12.10571197","12.63616324","VAMP3"
"8.811025393","9.074110883","VAMP4"
"7.475708597","7.482962737","VAMP4"
"10.79287125","11.2054657","VAMP4"
"8.206563139","9.400459628","VAMP5"
"10.24008443","10.87671936","VAMP5"
"11.08752884","11.38006261","VAMP7"
"9.597366544","8.865926151","VAMP8"
"9.065700857","8.998984688","VANGL1"
"11.53678123","11.8718913","VAPA"
"9.101846579","9.941576577","VAPB"
"9.384202463","9.395326411","VAPB"
"9.430579015","10.05595055","VARS"
"7.518241918","7.947666523","VARS"
"7.882191563","8.150977852","VASH1"
"9.375004514","11.09734992","VASH1-AS1"
"8.97938444","9.303789629","VASH2"
"9.929730329","11.25471201","VASP"
"12.93895461","13.41534088","VAT1"
"8.547335136","9.96194583","VAV1"
"9.113952381","9.814205008","VAV2"
"7.71072813","8.596400747","VAV2"
"9.894658111","10.69849961","VAV3"
"11.08121681","10.98389411","VAV3"
"9.770100934","10.1535174","VAX2"
"10.01777888","9.272344731","VBP1"
"10.73080937","9.428344648","VCAM1"
"9.905940869","9.72715658","VCAN"
"10.08367792","9.353131942","VCAN"
"8.505310246","9.001413928","VCAN"
"8.046938809","8.847468815","VCAN"
"10.00983568","8.662306339","VCAN"
"7.232365159","7.591813271","VCL"
"11.84160348","12.72610399","VCL"
"11.72966303","11.87968425","VCP"
"9.385629602","8.956175047","VCP"
"8.084386897","8.833509019","VCPIP1"
"7.677458702","7.57413428","VCPKMT"
"8.093651331","8.609625543","VCX2"
"8.210870962","8.541982976","VCX2"
"8.393747997","7.774118221","VDAC1"
"9.331962698","10.49781574","VDAC1"
"7.382927328","7.594241323","VDAC1"
"10.28494404","10.27293932","VDAC2"
"11.26479417","11.88522498","VDAC3"
"11.79599885","10.72046983","VDAC3"
"9.99297156","9.662990849","VDAC3"
"9.439528363","10.12860786","VDR"
"9.91862615","9.117600455","VDR"
"9.151320825","9.437011667","VDR"
"11.72319144","12.63774875","VDR"
"9.396808606","7.867830794","VEGFA"
"9.489474358","10.07946604","VEGFA"
"10.90734103","11.87765369","VEGFA"
"11.20340891","11.75249095","VEGFA"
"7.736974317","7.791864562","VEGFB"
"10.00213027","10.23597428","VEGFC"
"9.080716797","10.13926284","VENTX"
"7.502089979","8.156845942","VENTXP1"
"11.68216047","12.31216364","VENTXP1"
"8.189346775","8.345221889","VEZF1"
"10.3341633","9.266219104","VEZF1"
"8.736585601","8.28535163","VEZF1"
"7.361746115","7.514922594","VEZT"
"9.96038851","10.25793682","VGF"
"11.36325845","11.89953207","VGLL1"
"7.131470555","7.455966059","VGLL1"
"8.143900559","8.501994853","VGLL1"
"7.671670588","8.146978315","VGLL3"
"9.439528363","9.513779484","VGLL4"
"9.407926843","10.13246812","VGLL4"
"7.8243363","7.458773216","VHL"
"10.46872561","11.73503292","VIL1"
"9.647940822","10.43511171","VILL"
"11.81962011","10.85507386","VIM"
"7.111177092","7.422229588","VIP"
"9.528118564","9.857162075","VIPAS39"
"9.899933954","10.56268489","VIPR1"
"11.76283859","12.00378625","VIPR2"
"9.186417933","9.585824805","VIPR2"
"8.729843367","10.17837874","VIPR2"
"9.97448164","10.85546325","VKORC1"
"10.18749393","10.75860948","VLDLR"
"9.176404793","9.966994228","VN1R1"
"8.673922878","9.081683068","VNN1"
"10.42164414","11.04778088","VNN2"
"10.55305286","11.31331603","VNN3"
"9.381549451","10.2030645","VOPP1"
"7.524235617","8.858856353","VPREB1"
"9.028906886","8.947546853","VPREB3"
"10.09663988","10.59195592","VPS11"
"9.267294549","10.03658561","VPS13A"
"7.834412531","7.87427261","VPS13A"
"9.049915904","9.500630987","VPS13A"
"8.348296568","8.656267066","VPS13B"
"8.505310246","9.911530497","VPS13B"
"10.14099063","9.220399042","VPS13C"
"11.33795608","11.71371462","VPS13C"
"9.919071906","10.47519012","VPS13D"
"9.535297936","10.44838878","VPS13D"
"9.975912193","10.32470318","VPS13D"
"8.504800353","9.540539547","VPS13D"
"9.839294695","9.753629382","VPS16"
"10.28378729","9.411092472","VPS26A"
"9.637306423","10.58774357","VPS26C"
"9.718490623","10.64337262","VPS26C"
"9.330499152","9.970158622","VPS28"
"8.907496652","9.567819656","VPS33A"
"9.756446905","10.20575437","VPS33B"
"8.515971333","8.889794923","VPS33B"
"12.06133728","12.60206408","VPS35"
"8.759011316","9.876732351","VPS35L"
"8.416736476","8.605660245","VPS37B"
"9.592809791","9.776710763","VPS37C"
"9.513483373","9.865669008","VPS39"
"7.067668286","7.7137606","VPS41"
"9.996077814","9.455020716","VPS41"
"10.50620805","10.8319119","VPS45"
"10.27798957","10.62640609","VPS45"
"8.668888647","9.027529414","VPS4A"
"10.76312898","9.785683726","VPS4B"
"10.9577547","11.5655609","VPS50"
"10.25101628","9.848918303","VPS51"
"12.87620987","13.25428516","VPS52"
"8.769698508","9.76719074","VPS53"
"11.7797602","12.35432206","VPS53"
"8.540973556","8.442346068","VPS54"
"11.04275345","11.95101648","VPS72"
"10.45419629","11.2699821","VPS8"
"8.315131713","8.782376659","VPS9D1"
"10.02816541","10.59755333","VRK1"
"11.41436789","12.22097191","VRK2"
"10.27041758","10.6908394","VRK3"
"8.684736482","9.917201714","VRK3"
"11.41911724","11.9217531","VRK3"
"8.809792382","9.598331514","VRTN"
"9.739837678","10.62229328","VSIG4"
"10.94989932","11.61965317","VSNL1"
"8.449937972","9.667385951","VSNL1"
"9.229368441","10.13221109","VSTM4"
"8.467043277","9.41577642","VSX1"
"11.64831243","12.21718945","VTCN1"
"9.480754908","10.16650365","VTI1B"
"8.601935578","9.978468463","VWA1"
"11.64096771","12.2818616","VWA5A"
"8.693527872","9.025602553","VWA5A"
"8.098162083","9.065092289","VWA7"
"11.15791503","11.31427949","VWA8"
"8.927994362","10.77681446","VWA8"
"10.57374145","9.028010937","VWF"
"10.22449496","9.590986097","WAC"
"8.100669096","9.585455525","WAC"
"8.478017759","8.606982218","WAPL"
"8.802388561","7.911252755","WAPL"
"8.707824517","9.805399957","WAPL"
"10.33751206","10.40489032","WARS"
"10.27857039","11.03511785","WARS"
"7.630248342","7.604455545","WARS2"
"8.066139526","8.763834547","WAS"
"13.45525508","13.54975386","WAS"
"11.26848325","11.82851885","WASF1"
"11.38984617","10.94928964","WASF2"
"11.036242","10.74143647","WASF3"
"10.21930124","10.84530483","WASHC2C"
"10.22413322","10.67927229","WASHC3"
"9.507749543","9.152804161","WASHC4"
"9.25392565","8.44904267","WASHC4"
"10.86797331","11.9530192","WASHC4"
"10.58787085","11.86339794","WASHC5"
"7.270334044","7.87246819","WASL"
"8.337578107","10.04370697","WASL"
"9.60045827","10.82278096","WBP11"
"9.584027041","8.783147754","WBP11"
"10.19956506","10.52793027","WBP1L"
"9.67996143","10.12963827","WBP2"
"7.376557216","7.33206433","WBP4"
"7.600157639","7.566410116","WBP4"
"8.447895179","8.182212417","WBP4"
"8.685239101","8.81184702","WDCP"
"9.629286155","10.38776321","WDFY3"
"10.91034258","11.33229607","WDFY3"
"10.04504158","10.43563264","WDFY3"
"7.707225533","8.028962979","WDHD1"
"10.05184658","10.63205349","WDHD1"
"7.068235844","7.141943643","WDHD1"
"11.05995247","11.70648039","WDR1"
"10.69835701","10.95671286","WDR1"
"8.063144012","8.886057463","WDR1"
"8.233700318","9.289100967","WDR1"
"9.262559303","8.925261649","WDR11"
"10.83573428","11.69868895","WDR12"
"9.725581906","9.875966719","WDR13"
"8.021333119","7.477075934","WDR18"
"9.727770473","9.5817582","WDR19"
"7.717742237","8.021585431","WDR25"
"10.91318828","11.70992979","WDR26"
"11.5669576","11.44592726","WDR3"
"9.851773487","10.27002137","WDR37"
"9.645288555","8.75738052","WDR4"
"10.41690315","10.42863644","WDR41"
"8.421078719","8.012372651","WDR43"
"8.219744498","9.138965682","WDR44"
"8.81422993","8.861382681","WDR45"
"10.27624571","11.02822641","WDR45"
"10.20262839","9.768507384","WDR45B"
"8.525696791","9.531411512","WDR46"
"8.649985153","8.352471715","WDR47"
"9.724739351","10.41179054","WDR48"
"8.927994362","10.48629587","WDR48"
"9.963630782","9.480376455","WDR48"
"9.620203941","10.08103145","WDR48"
"12.05039271","12.47719256","WDR55"
"10.20103627","10.16109638","WDR59"
"7.779494587","10.14181862","WDR59"
"12.46099324","12.55740717","WDR59"
"11.96780248","12.39324666","WDR5B"
"10.11235609","10.19938842","WDR6"
"9.461625818","9.92314794","WDR60"
"10.54891782","10.95162261","WDR61"
"7.123140257","7.151011971","WDR61"
"10.02857934","9.786009019","WDR61"
"7.992361736","8.531864837","WDR62"
"10.99922459","11.43866909","WDR7"
"11.82440174","12.41065375","WDR70"
"11.01080749","11.64383986","WDR73"
"9.309907265","9.776219804","WDR74"
"8.526970312","8.834779961","WDR74"
"7.786621061","8.485966514","WDR76"
"11.26097806","11.94627168","WDR77"
"9.46808871","10.20697538","WDR77"
"10.22509768","10.75385503","WDR78"
"9.946597635","10.24824327","WDR82"
"11.80166776","11.78502891","WDR83OS"
"9.773700244","9.062238338","WDR91"
"10.00731835","11.14546335","WDTC1"
"10.74011766","11.5234462","WDTC1"
"12.18070507","12.62508702","WDTC1"
"9.913863127","10.34403432","WDYHV1"
"11.56443512","9.32563042","WEE1"
"11.54235457","12.10632207","WEE1"
"11.13628596","11.73638662","WFDC1"
"9.01012257","9.628647873","WFDC2"
"10.17169957","10.57909319","WFDC8"
"9.491792721","10.00143152","WFS1"
"8.486182618","8.922279737","WHRN"
"7.607790608","9.379129973","WHRN"
"9.473945147","9.512816054","WIF1"
"7.230349517","7.570511633","WIPF1"
"9.385629602","7.713011035","WIPF1"
"10.98541472","11.08644397","WIPF1"
"12.02319974","12.65032563","WIPF2"
"8.612828478","9.175243324","WIPF2"
"11.54925501","12.3106025","WIPF2"
"8.358507268","9.013531941","WIPI1"
"8.736585601","8.223145904","WIPI1"
"9.783961748","9.344287876","WIPI2"
"10.14328779","10.3931373","WIPI2"
"11.66440264","11.59337422","WIPI2"
"9.64970666","10.1458985","WISP1"
"12.10266454","12.72712569","WISP1"
"8.346509948","9.245307144","WISP2"
"11.14025433","12.18703151","WISP3"
"10.33773503","11.21277832","WIZ"
"9.461625818","9.797834735","WIZ"
"9.278663401","9.918690521","WIZ"
"9.44341193","10.08204131","WIZ"
"9.246779533","8.434307548","WLS"
"9.585493924","9.88512834","WNK1"
"11.32957187","10.71490127","WNK1"
"9.853326172","10.27293932","WNK1"
"10.7622986","10.99574157","WNK1"
"7.528594428","7.973842171","WNK1"
"8.269282448","9.427334218","WNT1"
"12.74611529","12.92458313","WNT10B"
"10.37818708","11.0302973","WNT11"
"8.610802661","9.501213158","WNT16"
"10.71003112","11.88224709","WNT2"
"8.687249273","9.949903933","WNT2B"
"8.961534217","9.937468588","WNT2B"
"7.533803022","8.036874562","WNT4"
"9.858438808","10.65415605","WNT5A"
"7.333389652","7.773359065","WNT5A"
"10.15535183","10.64859468","WNT5B"
"7.195318094","7.48697144","WNT6"
"10.25845482","11.19614951","WNT6"
"8.512957352","9.465939121","WNT6"
"13.1204166","13.38955471","WNT6"
"8.926791368","10.5927035","WNT7A"
"8.549879112","9.310666488","WNT7B"
"10.17257462","11.83109494","WNT8B"
"7.836334184","8.958144154","WRAP53"
"11.14853367","11.437224","WRAP53"
"7.551002276","8.317564944","WRAP73"
"8.126281773","9.051510643","WRB"
"8.773422299","8.924019484","WRN"
"9.121919663","10.23178137","WRNIP1"
"8.52314951","8.963061924","WSB1"
"7.329838258","7.316353422","WSB1"
"11.37291921","10.6572861","WSB1"
"9.837727644","9.231552581","WSB1"
"8.432061564","9.409664606","WSB1"
"9.511000907","8.720314096","WSB2"
"10.233749","10.97029559","WSCD2"
"7.59902265","8.370728741","WT1"
"8.069385974","9.423286998","WT1"
"11.67657399","12.1714157","WT1-AS"
"9.301447718","7.522063757","WTAP"
"9.605538433","10.91473178","WTAP"
"8.469595759","9.989853366","WTAP"
"9.966876515","9.798157432","WWC1"
"8.63432987","9.495772035","WWC1"
"11.04206942","11.70799051","WWC3"
"10.96729799","11.24076974","WWOX"
"10.46495387","11.69490795","WWOX"
"11.49490535","11.76787978","WWOX"
"7.507170543","7.571718801","WWP1"
"11.51821032","11.07812664","WWP1"
"9.197056957","9.540539547","WWP2"
"10.52855141","11.27085815","WWP2"
"9.097265596","9.270596316","WWTR1"
"10.1756955","9.283674994","WWTR1"
"11.49105115","12.11285121","WWTR1"
"7.215279949","7.613719711","XAB2"
"9.41898429","10.2315414","XAF1"
"11.63462936","11.64013817","XBP1"
"8.581136334","9.197251583","XCL1"
"10.1568686","11.12829326","XCL1"
"8.751046438","9.697814461","XCR1"
"11.93391174","12.67451533","XDH"
"9.913117532","9.88892904","XIAP"
"9.340931639","8.896585203","XIAP"
"12.11491341","11.48304173","XIST"
"11.30086705","10.86763689","XIST"
"8.496385666","10.17301578","XK"
"11.39280014","11.88083235","XKR8"
"9.304623755","9.590065617","XPA"
"10.43993465","11.11032917","XPC"
"8.053665958","8.533995698","XPNPEP1"
"11.16967423","10.34625253","XPNPEP1"
"10.28436578","11.26313055","XPNPEP2"
"9.253276874","10.06446007","XPNPEP2"
"9.808124813","9.929070258","XPNPEP3"
"10.87697696","10.25357095","XPO1"
"8.099916915","9.85902228","XPO4"
"9.659034434","10.58586746","XPO6"
"10.49845001","10.9547516","XPO6"
"10.32934982","10.64742586","XPO7"
"10.71518944","11.38044147","XPO7"
"10.02124923","8.591634917","XPOT"
"8.125778863","8.486501063","XRCC1"
"10.14392525","9.882538286","XRCC2"
"8.278189619","9.80218534","XRCC3"
"7.748744026","8.235200848","XRCC4"
"7.265227581","7.031660532","XRCC4"
"10.5532449","10.86415812","XRCC4"
"8.294742253","8.04611377","XRCC4"
"9.803642887","9.393269253","XRCC5"
"11.03521118","11.45915688","XRCC5"
"11.35115985","11.5384139","XRCC6"
"7.57414254","8.183014136","XRCC6"
"7.46368802","7.854454653","XYLB"
"9.155143013","9.953541429","XYLB"
"7.149971549","7.741831963","XYLB"
"10.31956157","10.95620464","XYLT1"
"8.210364084","8.629423363","XYLT2"
"7.77712159","9.241987142","YAF2"
"8.75776745","9.842353029","YAP1"
"9.394780579","10.07412456","YARS"
"8.671406125","9.335828534","YARS2"
"10.11066167","11.05036823","YBX1"
"11.47972952","11.39578248","YBX1"
"7.341763014","7.504711564","YBX1"
"11.38240763","12.03289421","YBX2"
"11.36161461","10.70430466","YBX3"
"9.749492261","9.982035781","YBX3"
"8.920771196","9.722078448","YBX3"
"7.656661259","7.954189724","YEATS2"
"7.581362654","8.018952161","YEATS4"
"9.887847564","9.672644067","YES1"
"9.474334936","8.445828556","YES1"
"8.51040859","9.635467957","YES1"
"9.0429276","10.02029514","YIF1A"
"9.54226103","9.6848455","YIPF1"
"7.465870256","7.738062591","YIPF2"
"10.02512631","10.12963827","YIPF2"
"10.08091991","10.8845094","YIPF2"
"7.602428674","9.040743157","YIPF3"
"6.967619079","6.975798879","YIPF4"
"11.11692843","11.46263712","YIPF4"
"7.992855911","9.792176384","YIPF5"
"12.30218181","12.61378113","YIPF6"
"9.609157925","9.466334912","YIPF6"
"7.799238409","7.700038285","YIPF6"
"10.82145476","10.5959696","YIPF6"
"8.279462415","9.210763492","YJU2"
"10.25255436","10.54251325","YKT6"
"8.243350419","8.420368018","YKT6"
"10.84658698","10.4225525","YLPM1"
"9.715102767","8.907832778","YLPM1"
"10.84737025","12.12103606","YLPM1"
"9.666389153","8.986810569","YME1L1"
"11.71878952","10.9281214","YME1L1"
"11.29036424","11.66722856","YME1L1"
"9.576674041","10.35696272","YME1L1"
"9.976912756","10.58163727","YME1L1"
"8.076132895","9.842666316","YME1L1"
"8.040715436","9.678233557","YME1L1"
"9.034288401","9.461381264","YME1L1"
"9.517296008","9.203566827","YME1L1"
"10.13137979","10.41306083","YME1L1"
"7.878556288","7.887177271","YME1L1"
"8.685992973","9.202440347","YME1L1"
"9.308429129","10.04028759","YME1L1"
"10.75955497","11.4593106","YME1L1"
"11.25585449","11.85146164","YME1L1"
"7.683255265","7.814006762","YOD1"
"9.75363562","11.60592568","YPEL1"
"11.48260608","11.26148603","YPEL5"
"9.671274154","9.875660355","YRDC"
"10.90508576","10.38614707","YTHDC1"
"7.709560267","8.233057294","YTHDC1"
"7.190350968","7.652221292","YTHDC2"
"9.990849898","9.972312247","YTHDC2"
"9.103677021","8.892327438","YTHDC2"
"11.27676391","11.18627756","YTHDF1"
"10.12493705","9.381915306","YTHDF2"
"10.13689778","10.60201566","YTHDF3"
"8.699801553","8.848228948","YWHAB"
"9.154693617","9.152344099","YWHAB"
"11.55822915","10.65978526","YWHAB"
"8.262922857","8.641804588","YWHAE"
"9.426987886","8.015003823","YWHAE"
"10.17194963","9.486600763","YWHAH"
"10.84148537","9.811009116","YWHAQ"
"11.84180001","10.14755267","YWHAQ"
"11.40546037","10.44890494","YWHAQ"
"9.004231709","8.567768915","YWHAZ"
"11.2294795","10.75050919","YWHAZ"
"11.81602346","11.96685285","YWHAZ"
"9.146817402","9.965841841","YWHAZ"
"7.927718291","8.007901611","YWHAZ"
"10.71604737","9.774254381","YY1"
"8.281499062","9.109894087","YY1"
"10.70052602","11.76734187","YY1"
"10.95898731","11.60142901","YY1"
"9.285500992","9.254136355","YY1AP1"
"8.472148079","8.882793078","ZAP70"
"8.699048974","10.32357782","ZBBX"
"10.9509929","11.54059487","ZBED1"
"8.930399304","9.053898027","ZBED2"
"8.26241419","8.347101496","ZBED4"
"9.797700351","10.68454157","ZBED4"
"10.25255436","9.051510643","ZBED5"
"7.785432538","8.510002379","ZBED8"
"8.153982761","8.695034089","ZBP1"
"7.156821391","7.124107793","ZBTB1"
"8.971778599","7.887177271","ZBTB1"
"7.16801576","7.842904442","ZBTB10"
"9.946305919","9.062238338","ZBTB11"
"7.800430509","8.321592475","ZBTB14"
"9.261912857","10.02001746","ZBTB14"
"10.89071993","11.6242306","ZBTB16"
"8.532063587","9.705544671","ZBTB17"
"8.261142586","8.764350522","ZBTB17"
"7.767168704","8.695034089","ZBTB18"
"9.793672183","9.550939028","ZBTB18"
"11.13031285","10.74547584","ZBTB20"
"10.28990757","10.02140536","ZBTB20"
"10.00100612","9.830083436","ZBTB20"
"9.438933005","11.07478624","ZBTB20"
"9.411552336","10.41358979","ZBTB22"
"10.2557436","11.01434399","ZBTB24"
"11.42804582","12.22775545","ZBTB25"
"7.294975858","7.410675225","ZBTB3"
"8.067387999","8.563254306","ZBTB32"
"7.419279095","8.060651571","ZBTB33"
"9.889363685","10.61587217","ZBTB38"
"11.43858372","12.13627464","ZBTB39"
"9.481725732","10.13092525","ZBTB40"
"10.0642856","9.77867302","ZBTB40"
"9.174174544","10.18086638","ZBTB43"
"11.44428998","12.06196644","ZBTB43"
"9.694968139","10.37662909","ZBTB43"
"12.6712977","12.76792864","ZBTB44"
"8.739081058","9.937468588","ZBTB48"
"10.82885015","10.61816871","ZBTB5"
"7.387820216","7.556055442","ZBTB6"
"7.667046202","7.73379428","ZBTB7A"
"10.32147944","10.48176294","ZBTB7A"
"9.561874788","10.16021421","ZBTB7A"
"8.393747997","9.187747029","ZBTB7A"
"10.86465011","11.74943529","ZBTB7B"
"8.278189619","8.704689476","ZBTB7C"
"10.57497149","11.33955152","ZC2HC1A"
"8.763487228","10.41390707","ZC2HC1C"
"11.81414164","12.26325857","ZC3H13"
"9.02304775","9.882843233","ZC3H13"
"11.40306506","11.34149869","ZC3H14"
"8.689761296","8.67541693","ZC3H14"
"8.661331932","7.933857817","ZC3H15"
"9.995372422","9.489532942","ZC3H15"
"8.204536433","9.364654223","ZC3H15"
"10.27740851","10.90197088","ZC3H3"
"10.87950632","12.0112146","ZC3H4"
"8.256057127","8.486501063","ZC3H7A"
"9.206991726","9.986305102","ZC3H7B"
"10.07635253","11.13716009","ZC3H7B"
